Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
21.543,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
21.544,0.011529495302887757,0.0493235301990327,0.8022463108162494,1.4072791669862028,1.0668044370217507,0.20937304659013445
21.545,-0.0019448998528856093,0.049652173978775416,0.8337961022074863,1.448688249252148,1.0875089839784333,0.2067438964982234
21.546,0.02368931527428883,0.06937080069987508,0.7674100821044239,1.3454941843521817,1.039855661151499,0.20411474640367464
21.547,0.0407787919136947,0.034863203856514535,0.8186784939104248,1.7129175945725,1.5262481135387993,0.47064482258810614
21.548,0.048666242639444114,0.0322340536053632,0.736517576781106,1.5817888604531598,1.4292982823455849,0.5574067638350361
21.549,0.005942550976629879,0.02467524662133469,1.2235674274008177,2.1109046975020536,1.8963006076195055,0.6684883343517861
21.55,0.04143607947492485,0.04768031129980362,0.7940302192061903,1.411222889171035,1.0490576822392443,0.2028001713554134
21.551,0.004627975839672088,0.08744620841613254,1.5108018698113608,1.681696468906058,1.605779833085414,0.5679233625120363
21.552,0.0013415379950083989,0.03519184763775671,0.8032322418066448,1.4427726661630675,1.080607468361057,0.21200219667940046
21.553,-0.004574050133517041,0.03289134116835318,0.8094764713984436,1.43554250901247,1.0789642503517713,0.20049966501937658
21.554,-0.0308655530514301,0.011529495302887757,0.7900864952185422,1.431598786911033,1.064175288179478,0.18768255825343869
21.555,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.556,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285
21.557,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
21.558,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
21.559,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05
21.56,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659
21.561,-0.032508771990442886,0.009557632600579596,0.7950161502016028,1.4306128563835496,1.070090873067523,0.2028001713554134
21.562,-0.032837415778338014,0.027961684442653206,0.7937015755409195,1.4177957594491657,1.0493863258483955,0.18669662696119596
21.563,0.02467524662133469,0.11373771035361992,0.20871575906740436,0.9037971995869138,1.1006547279145202,0.4814900654500812
21.564,-0.003259474992944489,0.10223517828481754,1.5338069135815675,1.8430603815886835,1.1831442681553057,0.1912976396552159
21.565,0.03650642276238747,0.09106128994637788,1.4470450317304906,2.1329237972197768,1.7398663549012001,0.564308281723364
21.566,0.00429933205535149,0.09237586504720041,1.4250259167117894,1.9071458384815219,1.451974684288329,0.28528975432395404
21.567,0.0197455898831147,0.04537980483944215,0.6826200129509716,1.2899534259500915,1.0349260069723816,0.20247152759324544
21.568,0.05326725555367183,0.031905409823817746,0.801589023488984,1.3967625744277006,1.063846644573841,0.21397405924460977
21.569,-0.007860487987189649,0.005613907192439135,0.7871287022215183,1.4289696388358581,1.0664757934167413,0.20707254025985666
21.57,0.0010128942103641292,0.007257126113067641,0.7894292078863356,1.4253545602226463,1.0684476550456192,0.2100303341126992
21.571,-0.03546656608260729,-0.0012876122830490638,1.3921615651534327,1.81151061662141,1.2018769518669197,0.20115695254416344
21.572,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05
21.573,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.574,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527
21.575,-0.0006303247133412765,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
21.576,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
21.577,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.003642044486613011,-0.004245406348325778,-0.002602187422850774
21.578,-0.019363020500074463,0.013830001787423829,0.7923870008791694,1.4299555693647559,1.0704195166716677,0.20444339016563723
21.579,-0.02396403351603446,0.012844070437105157,0.7973166558552286,1.4361997960280535,1.0792928939537867,0.19852780244403376
21.58,0.03519184763775671,0.06772758181125514,0.24256606627058513,1.0263812730208204,0.996146060161804,0.337215466478237
21.581,-0.0012876122830490638,0.05753962468224813,1.5656853305762395,2.222314763410251,1.9245639362703668,0.5675947188042594
21.582,-0.003916762563166601,0.09467637147224357,1.0161933209338418,1.5226330352390525,1.217323199633524,0.2231760845291027
21.583,0.00035560664097872285,0.09697687789550545,1.1785432580792352,1.6047939027139295,1.3468087584844617,0.42824978176395845
21.584,0.06772758181125514,0.018102370968717266,0.32012599171845424,1.0388697303170664,0.7608372086794756,-0.23002369355898747
21.585,0.009886276384379361,0.06214063758337869,0.7821990472145327,1.3934761392336494,1.0214516187943723,0.23040624722958847
21.586,-0.017062513994400258,0.022703383926943516,0.7950161502016028,1.422068125109847,1.0510295438929835,0.18242425802395323
21.587,-0.009832350700925502,0.03289134116835318,0.8153920573050853,1.4460591012163555,1.080607468361057,0.21035897787391955
21.588,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.589,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.59,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.591,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
21.592,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
21.593,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
21.594,-0.009832350700925502,0.0322340536053632,0.795673437531544,1.4151666113424073,1.0661471498116533,0.21035897787391955
21.595,-0.004245406348325778,0.03124812226062594,0.8180212065898986,1.4595334848353785,1.0934245687654534,0.2287630284358133
21.596,0.02467524662133469,0.06082606246946707,0.8489137103597724,1.6136672760242388,1.3760580325507552,0.4956217454560584
21.597,0.012186782870062002,0.06937080069987508,0.8364252514618009,1.5607556785249403,1.2577463577892303,0.4262779193792239
21.598,-0.01903437671345526,0.045708448619596546,0.793372931875582,1.3346489477056322,0.6359526087761864,-0.3348610680384364
21.599,0.018759658534575424,0.00035560664097872285,-0.008189131772732616,0.3776386466519064,0.10157789073666586,0.3684366219606465
21.6,-0.0049026939187403334,0.08481705820957772,1.467420928830571,2.167759983687061,1.7648432540714063,0.5219132428762943
21.601,0.0401215043523285,0.05293861177430829,0.7529497605350935,1.3780298936976716,1.0625320701505088,0.19951373373188924
21.602,0.014487289354138747,0.04505116105925354,0.8042181727964364,1.4292982823455849,1.0740345963120639,0.2067438964982234
21.603,-0.01607658263529789,0.028947615788396996,0.8091478277363228,1.4391575875934972,1.0999974407207482,0.2195610031712405
21.604,-0.009175063129552796,0.03979286057159441,0.8232795051465125,1.430941499892805,1.0773210323405096,0.18735391448939814
21.605,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.606,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.607,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.608,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.609,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.61,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
21.611,0.014487289354138747,0.04537980483944215,0.8167066319480334,1.4516460407851395,1.0858657659774682,0.22810574091800798
21.612,-0.005559981489282981,0.032562697386875034,0.821307643189818,1.4473736752350124,1.0996687971237422,0.2231760845291027
21.613,0.016459152053494075,0.05523911822912692,1.6882693375467284,2.0428755351799213,1.5913195208785835,0.5514911770538008
21.614,0.041764723255488856,0.02533253418586537,1.0487290386300157,2.1812343573183353,2.0238142230635017,0.6159053432296537
21.615,0.02204609636188047,0.09533365902192895,0.09566230279671706,0.6313515970309772,0.43153621906778195,0.043736585938157255
21.616,0.03289134116835318,0.07758689512971878,-0.12420038995736182,0.6678310469723149,0.7358602894275962,0.13214176156871632
21.617,0.08185926422445568,-0.01541929506272069,0.5705525121722032,1.2876529211093946,0.98760132597671,0.11505228544430883
21.618,0.03519184763775671,0.08908942729405851,0.49003480220969653,1.2442719718819502,1.4483596057480068,0.06575571914375031
21.619,0.006599838544913805,0.047023023739871696,0.8186784939104248,1.4427726661630675,1.07995018115758,0.21068762163509852
21.62,-0.0019448998528856093,0.030919478478979634,0.8098051150604971,1.4332420044549512,1.073048665501992,0.2054293214512783
21.621,-0.021006239433641327,0.02960490335205869,0.4341653689071717,0.5754821677751779,0.46801567279472855,0.20510067768943907
21.622,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.623,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.624,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
21.625,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.626,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.627,0.00035560664097872285,2.696285623762784e-05,0.0013415379950083989,0.0006842504256875659,-0.0006303247133412765,0.0013415379950083989
21.628,0.011529495302887757,0.04110743569432679,0.7950161502016028,1.4135233937726397,1.0576024160518565,0.18669662696119596
21.629,0.006599838544913805,0.03880692922918837,0.8032322418066448,1.4240399861786546,1.06220342654448,0.19096899589162042
21.63,0.008571701248984431,0.0867889208647098,1.4417867356452312,2.077383081940581,1.6225406492600045,0.5268428986037006
21.631,-0.002273543637852121,0.12819803631827933,1.5252621830945947,2.216399185056261,1.4831958166550272,0.2497962289158996
21.632,0.0013415379950083989,0.08941807106953543,1.3346489477056322,1.8358302272078961,1.2304689422656685,0.19557000857826257
21.633,0.02336067149187364,0.04340794215779781,0.4213482634094028,0.5094247816450355,0.10092060318836757,-0.19880253229706366
21.634,0.020402877448642068,0.0489948864192556,0.6678310469723149,1.1755854658788438,0.995817416540242,0.20510067768943907
21.635,-0.025607252451790158,0.024017959056670743,0.8426694809232058,1.4940410519053384,1.1220165615372657,0.28364653556641456
21.636,-0.0006303247133412765,0.04768031129980362,0.827551872710953,1.450331466771428,1.0766637451354517,0.1883398457813986
21.637,0.010872207735582534,0.04768031129980362,0.8206503558703767,1.4253545602226463,1.0493863258483955,0.18899713330919682
21.638,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,-0.0006303247133412765
21.639,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.64,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.641,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
21.642,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
21.643,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.644,-0.023635389728976858,0.017445083402726977,0.8111196897080369,1.4447445271961794,1.080607468361057,0.19491272105208723
21.645,0.006928482329007002,0.0493235301990327,0.821307643189818,1.440143518113608,1.082250686368364,0.20181424006878645
21.646,0.011529495302887757,0.04768031129980362,0.7963307248612183,1.2702348128900838,0.9366615634438933,0.19655593986722006
21.647,0.03814964166741469,0.013172714220577544,0.6149194121315141,1.3284047205009313,1.074691883518384,0.24650979135242337
21.648,0.05786826846112659,-0.01607658263529789,0.35299036614404355,1.2843664856151964,1.1121572537536313,0.3585773097494882
21.649,0.07758689512971878,-0.02034895186012045,0.6178772054243405,1.3106579693212748,1.0654898626012421,0.4811614217278386
21.65,0.06509843158763443,0.03716371032449994,0.7381607951637564,1.4000490096124674,1.07764967594292,0.20378610264167094
21.651,0.017773727185738636,0.07101401958761369,1.1453502563343494,1.42239676862155,1.1706558121965454,0.43580858755513063
21.652,-0.009175063129552796,0.024017959056670743,0.7999458051696474,1.4391575875934972,1.0760064579300783,0.2031288151175403
21.653,0.017116439619682317,0.0489948864192556,0.8268945853940955,1.456575693322979,1.0907954199744045,0.21594592180832406
21.654,-0.006217269059953651,0.03026219091558628,0.8091478277363228,1.4335706479634516,1.0704195166716677,0.19984237749442593
21.655,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
21.656,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
21.657,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.658,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
21.659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
21.66,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
21.661,0.006928482329007002,0.033219984949797665,0.7900864952185422,1.4246972732008387,1.0635180009681255,0.19819915868133353
21.662,-0.007203200416199429,0.002984756917744913,0.7848281965534478,1.4243686296897937,1.0710768038797212,0.1929408584725849
21.663,0.03026219091558628,0.02763304066067168,0.4982508952136818,1.1404206025382213,0.2971209293451983,0.054581830670780304
21.664,-0.012132857201731531,0.10387839715455459,1.7940925167739439,2.417857468370136,2.0596363437739944,0.6047314574197553
21.665,0.05162403665650884,0.09303315259739423,0.9728123628442318,1.690569841561,1.5246048961312995,0.5682520062197565
21.666,-0.0019448998528856093,0.10092060318836757,1.4690641463226224,1.9712312910019756,1.2886388517559366,0.20805847154450907
21.667,-0.01476200749026979,0.03453456007523863,0.7969880121906252,1.414837967828641,1.0286817783205875,0.19326950223593692
21.668,0.07298588225173408,0.058854199797553394,0.374680853005287,1.1381200974270658,1.016850608167478,0.20477203392755872
21.669,0.013172714220577544,0.04735166751985481,0.8117769770314024,1.4141806808008275,1.0595742776934296,0.19557000857826257
21.67,0.006928482329007002,0.046694379959854294,0.8098051150604971,1.4161525418831442,1.0510295438929835,0.19852780244403376
21.671,0.020074233665894947,0.05030946153815763,0.13838599320404724,0.3306425915855188,0.6494270002481183,0.20444339016563723
21.672,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
21.673,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
21.674,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
21.675,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.676,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.677,0.00035560664097872285,2.696285623762784e-05,-0.002273543637852121,-0.010160994486659594,0.00429933205535149,-0.003259474992944489
21.678,-0.016405226421633834,0.01580186448717398,0.7927156445447069,1.4256832037334088,1.063846644573841,0.2001710212569217
21.679,-0.022978102154955382,0.009228988816747191,0.7848281965534478,1.4158238983696592,1.061217495725923,0.20181424006878645
21.68,0.011200851519251515,0.08580298953730561,1.0934245687654534,1.6747949567880647,1.0079772304876642,0.13805734943411002
21.681,0.0493235301990327,-0.04072486669703407,0.2885761918356845,1.2255392887946206,1.0257239857916243,0.4134608138340632
21.682,-0.026264540026310484,0.086131633313143,1.3379353830634622,2.171375059560233,1.7168613156411552,0.3510185036917779
21.683,-0.003588118778039495,0.032562697386875034,1.061546139332187,1.952169977382082,1.8404312345473999,0.6093324692320505
21.684,0.015473220703964521,0.07397181358331642,1.1059130254531673,1.4243686296897937,0.5074529193381693,0.14463022482557034
21.685,0.037820997886476984,0.05228132421547759,0.7946875065365321,1.3901897040303284,1.038212443093725,0.22219015325018807
21.686,-0.02494996487739437,0.013501358004017083,0.7910724262163533,1.419110333500295,1.0585883468729949,0.18636798319703435
21.687,-0.0308655530514301,0.0075857698970956955,0.7930442882101778,1.4200962640376573,1.0733773091054282,0.21364541548384527
21.688,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
21.689,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
21.69,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
21.691,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
21.692,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
21.693,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.694,-0.017719801567292734,0.022703383926943516,0.8048754601226282,1.440143518113608,1.0779783195452515,0.2195610031712405
21.695,-0.002602187422850774,0.026647109314526504,0.812434264354498,1.444415883690898,1.0973682919424623,0.21726049684996818
21.696,0.01481593313744689,0.06214063758337869,0.9126705778993135,1.6248411534200373,1.383288190073243,0.48740565244134804
21.697,0.017773727185738636,0.06444114403137827,0.8206503558703767,1.6100521980179099,1.0743632399152634,0.3963713396552623
21.698,-0.008517775558307461,0.07725825135295089,1.093095925166851,1.4979847737883623,1.036897868646114,-0.051898755528524576
21.699,0.017773727185738636,0.01908830231745494,0.18735391448939814,0.1784805328450892,0.5215845991606941,0.34740342252485423
21.7,0.017773727185738636,0.08350248310543766,1.1607965047759483,1.9321227333229818,1.6274703010253389,0.5373594974473369
21.701,0.05425318689155507,0.04307929837740422,0.2202182906912283,0.5495193147893406,0.8617308128092299,0.0493235301990327
21.702,-0.0058886252746023215,0.03453456007523863,0.8167066319480334,1.434556578488386,1.0697622294632994,0.22580523460436255
21.703,-0.027579115175724256,0.012186782870062002,0.7960020811964146,1.4335706479634516,1.0740345963120639,0.21528863428725226
21.704,-0.022649458367991482,0.022703383926943516,0.8075046094247086,1.43554250901247,1.0792928939537867,0.22547659084510205
21.705,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.706,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
21.707,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285
21.708,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.709,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
21.71,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
21.711,-0.002273543637852121,0.029933547133839264,0.8045468164595658,1.435871152520309,1.0737059527087853,0.20444339016563723
21.712,-0.0049026939187403334,0.020402877448642068,0.8081618967495562,1.4388289440866042,1.0763351015328044,0.20115695254416344
21.713,0.046694379959854294,0.02598982175026268,1.287324277560371,2.258794162335544,2.0708102159944435,0.5422891531357356
21.714,0.04340794215779781,0.01908830231745494,-0.24875639041337685,0.7710251624769783,0.9524364578372435,0.19228357094575904
21.715,0.0016701817796203472,0.11143720394348346,1.2114076154046038,1.7931065865846318,1.5620702524074879,0.5084388504918468
21.716,-0.002930831207881582,0.09434772769734635,1.3974198614653972,1.7881769356232236,1.409579671595656,0.39308490229779636
21.717,0.0016701817796203472,0.08843213974299635,1.0651612189959188,1.351738411467583,0.8190071375705863,0.214959990526654
21.718,0.011529495302887757,0.08284519555315237,0.6356239650804886,1.2909393565947818,1.394462069792839,0.1216251608887984
21.719,-0.009175063129552796,0.022703383926943516,0.8035608854699757,1.435871152520309,1.0763351015328044,0.2067438964982234
21.72,-0.012790144773676071,0.010872207735582534,0.7953447938666068,1.4177957594491657,1.058259703266027,0.18538205190430757
21.721,0.00495661962396024,0.04472251727903074,-0.06011485027971325,0.5932289278389552,0.1656634259741403,0.1600764819346508
21.722,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
21.723,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.724,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
21.725,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.726,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
21.727,0.00035560664097872285,-0.0006303247133412765,0.0006842504256875659,0.0006842504256875659,0.0010128942103641292,2.696285623762784e-05
21.728,-0.004574050133517041,0.049980817758483724,0.8196644248907059,1.4404721616201221,1.07995018115758,0.19951373373188924
21.729,0.011200851519251515,0.053924543112295234,0.8245940797829497,1.4509887537784742,1.0937532123639762,0.23237810978072457
21.73,-0.014104719917945319,0.07101401958761369,1.1433783948181078,1.618268284378033,1.224224714532427,0.15218903150669466
21.731,-0.006874556630752218,0.08383112688152652,1.4085937410493077,1.6422592561822973,1.0756778143272732,0.1709217262361922
21.732,-0.005231337703995642,0.05556776200824828,0.8568011580334645,1.4361997960280535,1.0490576822392443,0.21627456556879754
21.733,0.08218790800072372,0.02598982175026268,0.715484381342047,1.6485034816301631,1.3855886947301321,0.46965889141598416
21.734,0.07660096379930831,0.003642044486613011,0.1926122147091923,1.01027773581739,0.6218209298073335,-0.06898823263179532
21.735,0.022703383926943516,0.04505116105925354,0.7904151388845458,1.45427518880799,1.1272748589921153,0.2198896469312553
21.736,-0.007860487987189649,0.03519184763775671,0.8242654361239424,1.453946545305467,1.081922042767061,0.214959990526654
21.737,-0.0019448998528856093,0.0401215043523285,0.8341247458645152,1.451974684288329,1.0845511915752677,0.19195492718228524
21.738,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.739,2.696285623762784e-05,0.0010128942103641292,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.74,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.741,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.742,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
21.743,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
21.744,-0.0058886252746023215,0.033219984949797665,0.8065186784369327,1.4302842128742,1.0723913782948835,0.2028001713554134
21.745,0.011858139086491262,0.053924543112295234,0.8236081488057237,1.4555897628171273,1.08619440957782,0.21068762163509852
21.746,0.008243057465054132,0.04800895507971812,0.7710251624769783,1.2114076154046038,0.8498996413211637,0.1653347822074263
21.747,0.02631846553241128,0.053924543112295234,0.49693632033530055,1.1890598525147493,1.0589169904798847,0.21890371565108563
21.748,0.030919478478979634,0.07035673203262413,-0.29082279763463903,0.24881029764730841,0.4275924943025834,0.054581830670780304
21.749,0.06181199380495316,0.008900345032882132,0.6024309515093069,1.5150742351193487,1.348780619680161,0.5810691107763184
21.75,0.07528638869159646,0.03946421679082636,0.7286301285220735,1.387231912339425,1.043142097261244,0.21726049684996818
21.751,0.006271194760788107,0.096648234120863,0.8791489262244667,1.575215991144799,1.5367647048884348,0.44040959976260685
21.752,-0.02199217079415755,0.00429933205535149,0.7937015755409195,1.428640995326037,1.060888852119581,0.1791378203753004
21.753,0.014158645570797712,0.04735166751985481,0.8282091600275377,1.4529606147973269,1.08619440957782,0.2031288151175403
21.754,-0.002602187422850774,0.02763304066067168,0.8038895291332395,1.434556578488386,1.070090873067523,0.1929408584725849
21.755,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
21.756,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
21.757,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
21.758,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
21.759,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
21.76,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
21.761,-0.021006239433641327,0.006599838544913805,0.7940302192061903,1.4289696388358581,1.0704195166716677,0.20049966501937658
21.762,-0.030536909263720213,0.00791441368109122,0.7983025868486373,1.4332420044549512,1.0651612189959188,0.19228357094575904
21.763,0.01941694610030137,0.04340794215779781,0.40130099568218636,0.8535147215076073,0.654356655639354,0.40557336422981827
21.764,0.0010128942103641292,0.10847940998492468,1.7651718974773651,2.4053690281283937,1.7296784090080126,0.35167579117605646
21.765,0.0595114873549973,0.09138993372163785,0.9297600470939064,1.7070020129407537,1.469392789820745,0.6034168826141354
21.766,-0.002273543637852121,0.04209336703601882,0.863702674715152,1.4513173972818543,1.0625320701505088,0.1991850899693116
21.767,0.01580186448717398,0.052609967994910196,0.7716824498165892,1.4260118472440775,1.0605602085131605,0.20247152759324544
21.768,0.06772758181125514,0.056553693345404346,0.7052964272078325,1.404650018855516,1.054973267192051,0.2064152527365489
21.769,-0.0006303247133412765,0.017445083402726977,0.7914010698821573,1.4263404907546522,1.0717340910874598,0.20772982778299953
