Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
24.867,0.012515426653599976,-0.0049026939187403334,0.8314955966063687,-1.9918830797322262,1.0710768038797212,-0.3187575213595354
24.868,0.027961684442653206,0.005613907192439135,0.822622217827886,-1.4880722044751038,1.0539873363683363,-0.30331126234170513
24.869,0.04636573617980263,0.016787795836604683,0.8104624023844018,-1.4282590351571236,1.033282788908816,-0.33716157471036245
24.87,0.04275065459697651,0.0023274693487473352,0.8071759657621839,-1.4322027606379164,1.0293390655484007,-0.3335464927977253
24.871,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0013415379950083989,0.00035560664097872285,0.0006842504256875659
24.872,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
24.873,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
24.874,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527
24.875,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
24.876,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
24.877,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.2225187970098682,0.010872207735582534,0.604402813718438
24.878,0.016787795836604683,-0.027250471388324204,0.7891005642201324,-1.4318741168480142,1.0464285333632384,-0.3282881918377336
24.879,0.030919478478979634,-0.019691664286725086,0.7923870008791694,-1.5054903250131317,1.0516868311102738,-0.3338751366078765
24.88,0.02368931527428883,0.008571701248984431,0.8084905404118791,-1.2721532316926938,1.0424848100399144,-0.2967383861766064
24.881,0.056553693345404346,0.0197455898831147,0.7983025868486373,-0.8725223548511527,1.0454426025334547,-0.34044801281461023
24.882,0.02533253418586537,-0.0006303247133412765,0.7996171615055793,-1.7079348884289525,1.0763351015328044,-0.33617564327943106
24.883,0.037820997886476984,0.003642044486613011,0.7966593685259552,-1.396051943572658,1.0451139589233716,-0.3052831251927286
24.884,0.0322340536053632,0.010543563951880844,0.7900864952185422,-2.3461609736111146,1.0766637451354517,-0.31284193279462824
24.885,0.03979286057159441,0.01941694610030137,0.8167066319480334,-1.5288240335124572,1.0474144641923235,-0.29903889283351537
24.886,0.012186782870062002,-0.017719801567292734,0.7976452995197649,-1.4394329240081725,1.0359119378095951,-0.3411053004356699
24.887,0.02533253418586537,0.006599838544913805,0.8180212065898986,-1.398023806330681,1.0668044370217507,-0.3121846451766772
24.888,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659
24.889,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
24.89,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
24.891,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
24.892,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
24.893,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
24.894,0.03814964166741469,0.008243057465054132,0.8061900347742063,-1.4384469926403585,1.036897868646114,-0.33913343757270054
24.895,0.03157676604223865,2.696285623762784e-05,0.7940302192061903,-1.4394329240081725,1.0359119378095951,-0.3368329309000344
24.896,0.048666242639444114,0.017773727185738636,0.801589023488984,-0.37495561301198677,1.0352546505848632,-0.2822780586408238
24.897,0.05293861177430829,0.003970688270998446,0.795673437531544,-1.6461498608646696,1.0263812730208204,-0.33749021852070815
24.898,0.006928482329007002,-0.02593589623903475,0.8058613911114125,-2.3386021696054593,1.0842225479745191,-0.3355183556588984
24.899,0.011200851519251515,0.008571701248984431,0.801589023488984,-0.1521351127067643,1.0309822836165876,-0.1866427116520574
24.9,0.06805622558904956,-0.004574050133517041,0.7943588628713946,-1.962305144867082,1.0668044370217507,-0.31284193279462824
24.901,0.009557632600579596,-0.022978102154955382,0.813748838999879,-1.4713113714188224,1.0631893573623317,-0.34044801281461023
24.902,0.033219984949797665,-0.003916762563166601,0.8130915516773235,-1.4430480056878279,1.0385410867054345,-0.33617564327943106
24.903,0.04537980483944215,0.00791441368109122,0.8173639192691015,-1.4335173357972253,1.0352546505848632,-0.3365042870897239
24.904,0.03453456007523863,-0.003588118778039495,0.9511218833109165,-1.5071335439270512,1.8854553766327804,-0.34406309473130037
24.905,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
24.906,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
24.907,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
24.908,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
24.909,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
24.91,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
24.911,0.04045014813302859,0.011200851519251515,0.8232795051465125,-1.3921082180535562,1.073048665501992,-0.3016680432997103
24.912,0.03814964166741469,0.003642044486613011,0.8150634136441793,-1.4029534632212575,1.0664757934167413,-0.3075836318531203
24.913,0.014487289354138747,-0.005559981489282981,0.8301810219756554,-1.9419292339323575,1.0815933991656788,-0.4097918571993875
24.914,0.022374740144428598,0.009557632600579596,0.8104624023844018,-1.282012545764909,1.0322968580697518,-0.25894434838115876
24.915,0.02336067149187364,-0.01048963827242548,0.8130915516773235,-1.8584537257944376,1.0789642503517713,-0.33453242422823204
24.916,0.03814964166741469,0.00791441368109122,0.7963307248612183,-1.4561937572191002,1.0625320701505088,-0.3424198756779985
24.917,0.010214920168146444,-0.009503706915223231,0.8403689753350465,-1.901506055199258,1.0756778143272732,-0.3342037804180453
24.918,0.030590834697299757,0.0006842504256875659,0.8245940797829497,-1.4456771559979977,1.060888852119581,-0.29772431760088003
24.919,0.033219984949797665,0.007257126113067641,0.8222935741684708,-1.3999956690876814,1.0592456340866963,-0.3236871785015194
24.92,0.039135573010024335,-0.0006303247133412765,0.8127629080159444,-1.4253012410437191,1.0362405814218454,-0.3335464927977253
24.921,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.007257126113067641,2.696285623762784e-05,0.00035560664097872285
24.922,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,2.696285623762784e-05
24.923,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
24.924,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
24.925,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
24.926,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
24.927,-0.0006303247133412765,-0.0006303247133412765,-0.005559981489282981,0.1216251608887984,-0.00030168092853570527,-0.012132857201731531
24.928,0.033877272512585585,0.0033134007021951573,0.7881146332211244,-1.4322027606379164,1.0388697303170664,-0.3263163289789218
24.929,0.02467524662133469,-0.022649458367991482,0.7979739431842346,-1.4496208814595934,1.054973267192051,-0.31119871374989083
24.93,0.012186782870062002,0.0006842504256875659,0.8163779882873978,-1.0900845618497406,1.0434707408717925,-0.29706702998467827
24.931,0.06345521269673127,0.034863203856514535,0.7946875065365321,-0.4239235412095015,1.0457712461434603,-0.29706702998467827
24.932,0.033219984949797665,-0.0058886252746023215,0.8032322418066448,-0.6996557050395456,1.0385410867054345,-0.2806348396050936
24.933,0.05984013113366702,0.025003890403616696,0.8035608854699757,-1.7743209270329219,1.039855661151499,-0.30101075568304636
24.934,0.014487289354138747,0.0026561131332623056,0.8035608854699757,-0.7252899230895794,1.042813453650618,-0.25664384174149246
24.935,0.01481593313744689,-0.03382334714220822,0.8048754601226282,-1.5018752433996008,1.0362405814218454,-0.341433944246226
24.936,0.03979286057159441,0.008243057465054132,0.8163779882873978,-1.4022961756362184,1.0628607137564594,-0.3085695632792863
24.937,0.0197455898831147,-0.0075318442016785725,0.8081618967495562,-1.4160992148978453,1.0559591980150638,-0.31908616516887267
24.938,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
24.939,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
24.94,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
24.941,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285
24.942,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
24.943,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
24.944,0.0322340536053632,-0.0016162560679512522,0.8002744488336487,-1.4407474991648344,1.0355832941972678,-0.34044801281461023
24.945,0.032562697386875034,-0.008517775558307461,0.8111196897080369,-1.4141273521493125,1.0497149694574686,-0.3144851518398325
24.946,0.02829032822460127,0.0026561131332623056,0.8048754601226282,-1.9113653671564967,1.0257239857916243,-0.3588520662302861
24.947,0.008243057465054132,-0.02462132109024323,0.7736543118338443,-2.0622128341857917,1.0224375496410416,-0.501812125601265
24.948,0.008243057465054132,-0.002602187422850774,0.7996171615055793,-0.5681981769048252,1.0359119378095951,-0.2665031559187131
24.949,0.05425318689155507,0.0401215043523285,0.813420195338635,-1.375676028347276,1.043142097261244,-0.21753522902942016
24.95,0.03124812226062594,0.006928482329007002,0.8002744488336487,-1.7171369136865986,1.0553019107998,-0.27373331966052705
24.951,0.012186782870062002,-0.006874556630752218,0.8318242402638764,-1.837749170134159,1.0605602085131605,-0.3269736165984536
24.952,-0.0058886252746023215,-0.018377089140311095,0.7976452995197649,-1.4358178423248622,1.046757176973011,-0.31941480897822827
24.953,0.007257126113067641,-0.021663527007287492,0.7986312305129731,-1.416756502480456,1.0507009002842214,-0.3108700699409995
24.954,0.0075857698970956955,-0.017062513994400258,0.8084905404118791,-1.411498201816306,1.0487290386300157,-0.2967383861766064
24.955,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
24.956,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
24.957,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
24.958,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
24.959,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
24.96,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.0009589684981790719,2.696285623762784e-05,0.00035560664097872285
24.961,0.029933547133839264,0.0019988255642000158,0.8183498502501956,-1.400981600465797,1.0595742776934296,-0.3171143023131259
24.962,0.03683506654346064,0.008571701248984431,0.8259086544182987,-1.3983524501235853,1.0635180009681255,-0.31842887755021665
24.963,0.015144576920722158,-0.0295509779007761,0.7743115991724029,-1.8433361137437438,1.039855661151499,-0.2688036625627571
24.964,0.03026219091558628,-0.011804213415806827,0.8114483333697534,-1.9692066630409837,1.0829079735707328,-0.4219516783228059
24.965,0.020731521231356076,0.0010128942103641292,0.81933578123068,-0.465004018124451,1.031310927229994,-0.28359263386976785
24.966,0.037820997886476984,0.02631846553241128,0.8114483333697534,-0.5534092050488042,1.0244094113323114,-0.28030619579800775
24.967,0.06181199380495316,0.03157676604223865,0.7930442882101778,-0.8038357963459328,1.0513581875016675,-0.31908616516887267
24.968,0.03683506654346064,0.007257126113067641,0.7983025868486373,-1.413141420774653,1.055630554407471,-0.36838273676982936
24.969,0.009886276384379361,-0.012132857201731531,0.7983025868486373,-1.4249725972531926,1.046757176973011,-0.3282881918377336
24.97,0.008900345032882132,-0.014104719917945319,0.7904151388845458,-1.4341746233767,1.0421561664291337,-0.34340580710992763
24.971,-0.0006303247133412765,-0.00030168092853570527,0.0013415379950083989,0.008571701248984431,0.00035560664097872285,0.00035560664097872285
24.972,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
24.973,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527
24.974,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
24.975,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,-0.0006303247133412765,0.00035560664097872285,0.00035560664097872285
24.976,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
24.977,-0.0009589684981790719,2.696285623762784e-05,0.0006842504256875659,-0.006545912845336954,0.0006842504256875659,-0.015747938848993517
24.978,0.04505116105925354,0.009557632600579596,0.8127629080159444,-1.4226720907186803,1.033282788908816,-0.3342037804180453
24.979,0.0322340536053632,-0.02133488322044874,0.7940302192061903,-1.4736118779216505,1.0533300491521367,-0.3312459861271656
24.98,0.005613907192439135,-0.006545912845336954,0.8098051150604971,-1.4870862731211603,1.0589169904798847,-0.2967383861766064
24.981,0.049980817758483724,0.026647109314526504,0.785156840220514,-0.604677640879371,1.048071751411325,-0.26847501875640334
24.982,0.03716371032449994,0.020731521231356076,0.7894292078863356,-0.4442994577339978,1.0316395708433237,-0.26124485502185457
24.983,0.030919478478979634,0.0013415379950083989,0.7884432768875269,-2.0825887438711455,1.050043613066464,-0.3483354642719071
24.984,0.05589640578733497,0.03650642276238747,0.8127629080159444,-2.0158740710232395,1.0559591980150638,-0.30791227566182344
24.985,0.02829032822460127,0.009228988816747191,0.7979739431842346,-1.2806979705564874,1.0566164852300153,-0.30035346806645913
24.986,0.01908830231745494,-0.008517775558307461,0.8022463108162494,-1.4164278586891652,1.0510295438929835,-0.31777158993163435
24.987,0.023032027709425196,-0.01048963827242548,0.8006030924975831,-1.4072258325212161,1.0674617242315338,-0.3013393994913688
24.988,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,2.696285623762784e-05
24.989,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
24.99,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
24.991,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
24.992,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
24.993,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
24.994,0.026647109314526504,-0.003916762563166601,0.8098051150604971,-1.4062399011447335,1.0553019107998,-0.31415650803075434
24.995,0.032562697386875034,0.008243057465054132,0.8259086544182987,-1.3999956690876814,1.0737059527087853,-0.30232533091645086
24.996,0.022703383926943516,-0.012790144773676071,0.7917297135478946,-1.9984559540874778,1.0605602085131605,-0.6092786543593008
24.997,-0.0016162560679512522,-0.03382334714220822,0.7992885178414442,-2.3146111827371136,1.0710768038797212,-0.35983799766476676
24.998,0.03650642276238747,0.016130508270350494,0.7966593685259552,-0.3808712016353959,1.036897868646114,-0.28852229098114235
24.999,0.049980817758483724,0.03157676604223865,0.7973166558552286,-0.18532813644915905,1.0385410867054345,-0.2888509347887257
25.0,0.06772758181125514,0.03716371032449994,0.7907437825504828,-0.5284322748416217,1.0437993844822633,-0.31251328898564334
25.001,0.021060165014036916,-0.01344743234574737,0.8163779882873978,-0.8620057526046236,1.0273672038640387,-0.29772431760088003
25.002,0.018759658534575424,-0.003588118778039495,0.8186784939104248,-1.3645021393077132,1.061546139332187,-0.3026539747248499
25.003,0.016459152053494075,-0.004245406348325778,0.8173639192691015,-1.3924368618469698,1.0664757934167413,-0.30659770042712453
25.004,0.017445083402726977,-0.0006303247133412765,0.8025749544797816,-1.3658167144904663,0.9948314856751037,-0.3062690566184971
25.005,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
25.006,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
25.007,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
25.008,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
25.009,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
25.01,0.0006842504256875659,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
25.011,0.04340794215779781,0.012844070437105157,0.8183498502501956,-1.4049253259756875,1.0579310596589808,-0.33288920517747633
25.012,0.037820997886476984,-0.002930831207881582,0.8081618967495562,-1.4315454730580826,1.0345973633598227,-0.3305886985071663
25.013,0.020402877448642068,0.013830001787423829,0.8186784939104248,-0.8044930839878831,1.039855661151499,-0.29936753664172244
25.014,0.010872207735582534,-0.028236402750617506,0.7914010698821573,-2.1358290229537937,1.0283531347065655,-0.2678177311437574
25.015,0.04275065459697651,0.012844070437105157,0.7950161502016028,-1.3526709626436373,1.0668044370217507,-0.3555656281164363
25.016,0.05589640578733497,0.021060165014036916,0.7960020811964146,-0.8613484649640355,1.0464285333632384,-0.28950822240395147
25.017,0.0322340536053632,0.005613907192439135,0.7953447938666068,-0.558667506151324,1.0326255016828503,-0.2645312930817676
25.018,0.03453456007523863,-0.0075318442016785725,0.8002744488336487,-0.7262758545531801,1.0451139589233716,-0.27636247011454806
25.019,-0.00030168092853570527,-0.0295509779007761,0.7871287022215183,-1.4282590351571236,1.055630554407471,-0.31382786422169495
25.02,0.03880692922918837,0.012186782870062002,0.8262372980769658,-1.3937514370203428,1.0631893573623317,-0.30462583757564465
25.021,-0.07786161500520192,0.002984756917744913,0.020402877448642068,-0.1353742790343287,2.696285623762784e-05,0.00035560664097872285
25.022,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
25.023,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
25.024,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
25.025,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
25.026,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
25.027,0.00035560664097872285,0.0006842504256875659,0.0013415379950083989,-0.5974474768418768,-0.013118788559695893,0.012844070437105157
25.028,0.024346602839019363,-0.003259474992944489,0.8180212065898986,-1.398023806330681,1.0635180009681255,-0.3115273575588009
25.029,0.021060165014036916,-0.0006303247133412765,0.8203217122105543,-1.3602297699607917,1.0661471498116533,-0.292794660481259
25.03,0.0292762595702446,0.010214920168146444,0.8170352756086012,-1.3260508150251875,1.0605602085131605,-0.30396854995863676
25.031,0.035520491418965086,0.011529495302887757,0.795673437531544,-0.23035233736283475,1.0224375496410416,-0.26288807405155057
25.032,0.03354862873120848,0.002984756917744913,0.7960020811964146,-0.2625594302455696,1.0336114325216834,-0.2812921272193256
25.033,0.022374740144428598,-0.0019448998528856093,0.7891005642201324,-2.2432955073199343,1.054973267192051,-0.341433944246226
25.034,0.0595114873549973,0.0322340536053632,0.819993068550664,-1.6648825555427416,1.0769923887380202,-0.2822780586408238
25.035,0.012515426653599976,-0.02199217079415755,0.7881146332211244,-1.4690108649144464,1.0553019107998,-0.3411053004356699
25.036,0.02730439687865671,-0.005559981489282981,0.8160493446266947,-1.3907936428796202,1.0664757934167413,-0.30955549470562194
25.037,0.03584913520013969,0.010543563951880844,0.8190071375705863,-1.404596682183354,1.0421561664291337,-0.3486641080828433
25.038,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,-0.00030168092853570527
25.039,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
25.04,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
25.041,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
25.042,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
25.043,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,0.00035560664097872285,0.00035560664097872285
25.044,0.039135573010024335,0.012515426653599976,0.8206503558703767,-1.4075544763133192,1.0543159799763193,-0.32138667183474756
25.045,0.020402877448642068,-0.0006303247133412765,0.8075046094247086,-1.4177424338541533,1.05300140554392,-0.32138667183474756
25.046,2.696285623762784e-05,-0.008846419343914197,0.8285378036857279,-1.9277975536503438,1.07764967594292,-0.36871138058178377
25.047,0.025003890403616696,-0.005559981489282981,0.8170352756086012,-1.8847452247683611,1.0789642503517713,-0.4403557319510669
25.048,0.06969944447749338,0.03453456007523863,0.8006030924975831,-0.6543028577526738,1.044785315313211,-0.3013393994913688
25.049,0.056225049566387006,0.02730439687865671,0.7966593685259552,-0.24054029529306573,1.0401843047628219,-0.325987685169183
25.05,0.04735166751985481,0.009228988816747191,0.7986312305129731,-1.1962365126736543,1.037883799481938,-0.3470208890283337
25.051,0.030919478478979634,0.005285263408215932,0.8025749544797816,-0.42951048605783737,1.0276958474782911,-0.30429719376713127
25.052,0.02697575309660831,-0.005231337703995642,0.821307643189818,-1.376661959731605,1.063846644573841,-0.3072549880444361
25.053,0.022703383926943516,-0.003259474992944489,0.812434264354498,-1.3937514370203428,1.0671330806266814,-0.30199668710807104
25.054,0.0292762595702446,-0.0016162560679512522,0.8048754601226282,-1.4101836266491063,1.0503722566753817,-0.32138667183474756
25.055,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
25.056,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
25.057,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
25.058,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
25.059,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
25.06,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.0012876122830490638,0.0006842504256875659,-0.00030168092853570527
25.061,0.017773727185738636,-0.004574050133517041,0.8196644248907059,-1.3917795742601144,1.0645039317850369,-0.31579972707633086
25.062,0.02598982175026268,0.018431014751662866,0.8209789995301313,-1.4042680383909922,1.0372265122581328,-0.3486641080828433
25.063,0.0013415379950083989,-0.0308655530514301,0.812434264354498,-1.4312168292681209,1.036897868646114,-0.23528199442320583
25.064,0.017116439619682317,-0.011804213415806827,0.8111196897080369,-2.298507643402189,1.0352546505848632,-0.3263163289789218
25.065,0.05556776200824828,0.0322340536053632,0.7910724262163533,-0.21687794142350628,1.0224375496410416,-0.21424879100076524
25.066,0.02763304066067168,0.0013415379950083989,0.795673437531544,-2.055311316339098,1.0717340910874598,-0.322043959453734
25.067,0.006271194760788107,0.0075857698970956955,0.8042181727964364,-1.9314126346618097,1.047743107801863,-0.3519505461931447
25.068,0.02631846553241128,0.004627975839672088,0.8341247458645152,-1.5409838533668645,1.0599029213000848,-0.35260783381540917
25.069,0.017116439619682317,-0.017062513994400258,0.7950161502016028,-1.4246439534626367,1.0454426025334547,-0.3263163289789218
25.07,0.003642044486613011,-0.031194196839170907,0.7848281965534478,-1.4371324174828513,1.0299963527759062,-0.338804793762267
25.071,0.05786826846112659,-0.0006303247133412765,-0.018377089140311095,-0.4242521850239994,0.0016701817796203472,-0.0009589684981790719
25.072,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
25.073,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527
25.074,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
25.075,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
25.076,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
25.077,0.0006842504256875659,2.696285623762784e-05,0.0016701817796203472,-0.7111582387789274,0.011529495302887757,0.003970688270998446
25.078,0.011200851519251515,-0.011804213415806827,0.8002744488336487,-1.4207002279736627,1.0418275228182752,-0.32565904135946233
25.079,2.696285623762784e-05,-0.03218012820257862,0.7844995528863152,-1.4703254400599932,1.0296677091621917,-0.3470208890283337
25.08,0.016459152053494075,-0.009503706915223231,0.7946875065365321,-1.9462016023708322,1.0493863258483955,-0.32401582231113113
25.081,0.0075857698970956955,-0.023306745941950507,0.8186784939104248,-2.3727811091630358,1.0875089839784333,-0.35753749098454524
25.082,0.008243057465054132,0.005942550976629879,0.8311669529487928,-2.0944199171345486,1.0878376275783879,-0.341433944246226
25.083,0.011858139086491262,-0.019363020500074463,0.7979739431842346,-1.4118268456080334,1.0490576822392443,-0.34734953283920134
25.084,0.02697575309660831,-0.002273543637852121,0.807833253087166,-2.3901992222982806,1.0668044370217507,-0.3029826185332679
25.085,0.053924543112295234,0.018759658534575424,0.7976452995197649,-1.0174542787733034,1.0490576822392443,-0.3174429461223708
25.086,0.017116439619682317,-0.01344743234574737,0.8075046094247086,-1.4111695580245496,1.0691049422546166,-0.3016680432997103
25.087,0.02631846553241128,-0.004574050133517041,0.8232795051465125,-1.4006529566731205,1.058259703266027,-0.31645701469469134
25.088,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
