Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
14.168,-0.004245406348325778,0.010872207735582534,0.013830001787423829,0.007257126113067641,0.006599838544913805,0.0019988255642000158
14.169,-0.0012876122830490638,0.008900345032882132,0.013172714220577544,0.00791441368109122,0.006599838544913805,-0.00030168092853570527
14.17,-0.003916762563166601,0.008243057465054132,0.012515426653599976,0.007257126113067641,0.006928482329007002,0.00495661962396024
14.171,-0.003259474992944489,0.009228988816747191,0.013501358004017083,0.006271194760788107,0.006928482329007002,0.00429933205535149
14.172,-0.003259474992944489,0.009886276384379361,0.014158645570797712,0.006271194760788107,0.00791441368109122,0.0013415379950083989
14.173,0.00035560664097872285,0.005613907192439135,0.012844070437105157,0.0075857698970956955,0.006599838544913805,-0.0006303247133412765
14.174,-0.003259474992944489,0.008243057465054132,0.014487289354138747,0.008571701248984431,0.007257126113067641,0.0026561131332623056
14.175,-0.003259474992944489,0.005942550976629879,0.013830001787423829,0.005942550976629879,0.007257126113067641,0.0013415379950083989
14.176,-0.003916762563166601,0.006599838544913805,0.01481593313744689,0.004627975839672088,0.006928482329007002,0.0006842504256875659
14.177,-0.002930831207881582,0.0075857698970956955,0.013172714220577544,0.007257126113067641,0.006271194760788107,0.0033134007021951573
14.178,-0.003916762563166601,0.007257126113067641,0.012186782870062002,0.004627975839672088,0.005613907192439135,0.0026561131332623056
14.179,-0.0016162560679512522,0.00429933205535149,0.013501358004017083,0.004627975839672088,0.00429933205535149,0.00429933205535149
14.18,-0.0019448998528856093,0.005285263408215932,0.013830001787423829,0.0033134007021951573,0.006599838544913805,2.696285623762784e-05
14.181,-0.0016162560679512522,0.010214920168146444,0.013501358004017083,0.009557632600579596,0.008243057465054132,-0.00030168092853570527
14.182,-0.003588118778039495,0.008243057465054132,0.012844070437105157,0.006599838544913805,0.008571701248984431,-0.0006303247133412765
14.183,-0.002602187422850774,0.006599838544913805,0.013501358004017083,0.007257126113067641,0.008900345032882132,0.006271194760788107
14.184,-0.0016162560679512522,0.012186782870062002,0.012186782870062002,0.00791441368109122,0.008571701248984431,0.0023274693487473352
14.185,-0.0058886252746023215,0.010872207735582534,0.011529495302887757,0.005285263408215932,0.00495661962396024,-0.0016162560679512522
14.186,-0.002273543637852121,0.011200851519251515,0.013830001787423829,0.009228988816747191,0.007257126113067641,0.0016701817796203472
14.187,-0.004245406348325778,0.007257126113067641,0.013172714220577544,0.008243057465054132,0.006599838544913805,0.0019988255642000158
14.188,-0.0016162560679512522,0.00791441368109122,0.014158645570797712,0.003970688270998446,0.0075857698970956955,0.003970688270998446
14.189,-0.002602187422850774,0.008900345032882132,0.013501358004017083,0.005613907192439135,0.006599838544913805,0.0013415379950083989
14.19,-0.003259474992944489,0.006271194760788107,0.013501358004017083,0.0026561131332623056,0.005285263408215932,0.004627975839672088
14.191,-0.002273543637852121,0.010214920168146444,0.015473220703964521,0.00791441368109122,0.005942550976629879,0.0026561131332623056
14.192,-0.003916762563166601,0.006928482329007002,0.014487289354138747,0.008243057465054132,0.006271194760788107,0.002984756917744913
14.193,-0.004245406348325778,0.00791441368109122,0.01481593313744689,0.007257126113067641,0.00495661962396024,0.0023274693487473352
14.194,-0.003588118778039495,0.004627975839672088,0.012186782870062002,0.00495661962396024,0.004627975839672088,0.002984756917744913
14.195,-0.004574050133517041,0.006271194760788107,0.013501358004017083,0.005285263408215932,0.004627975839672088,0.002984756917744913
14.196,-0.003259474992944489,0.008243057465054132,0.011858139086491262,0.005613907192439135,0.005942550976629879,0.0010128942103641292
14.197,-0.0019448998528856093,0.008243057465054132,0.014158645570797712,0.009228988816747191,0.008243057465054132,0.0019988255642000158
14.198,-0.003588118778039495,0.009228988816747191,0.013830001787423829,0.006928482329007002,0.005285263408215932,0.002984756917744913
14.199,-0.002273543637852121,0.007257126113067641,0.011858139086491262,0.003970688270998446,0.008243057465054132,0.0016701817796203472
14.2,-0.0049026939187403334,0.008243057465054132,0.014487289354138747,0.00429933205535149,0.006271194760788107,0.0019988255642000158
14.201,-0.004574050133517041,0.006271194760788107,0.014158645570797712,0.008900345032882132,0.005613907192439135,0.0026561131332623056
14.202,-0.002273543637852121,0.010872207735582534,0.012515426653599976,0.006928482329007002,0.00495661962396024,-0.00030168092853570527
14.203,-0.004574050133517041,0.012186782870062002,0.013172714220577544,0.005613907192439135,0.006928482329007002,0.0026561131332623056
14.204,-0.002273543637852121,0.011529495302887757,0.012515426653599976,0.009557632600579596,0.005613907192439135,0.004627975839672088
14.205,-0.00030168092853570527,0.009886276384379361,0.012844070437105157,0.005285263408215932,0.006599838544913805,0.0019988255642000158
14.206,-0.0012876122830490638,0.009557632600579596,0.014487289354138747,0.006599838544913805,0.0026561131332623056,0.0016701817796203472
14.207,-0.004574050133517041,0.010543563951880844,0.016130508270350494,0.006271194760788107,0.005942550976629879,0.0019988255642000158
14.208,-0.004574050133517041,0.005285263408215932,0.013501358004017083,0.00495661962396024,0.003642044486613011,0.004627975839672088
14.209,0.0019988255642000158,0.008243057465054132,0.013172714220577544,0.00495661962396024,0.00791441368109122,-0.0009589684981790719
14.21,-0.00030168092853570527,0.008243057465054132,0.013172714220577544,0.009557632600579596,0.005285263408215932,0.0010128942103641292
14.211,-0.004245406348325778,0.00429933205535149,0.011200851519251515,0.006928482329007002,0.00495661962396024,0.002984756917744913
14.212,-0.003259474992944489,0.006271194760788107,0.011858139086491262,0.006271194760788107,0.006928482329007002,0.0010128942103641292
14.213,-0.003916762563166601,0.005613907192439135,0.013830001787423829,0.00429933205535149,0.006599838544913805,-0.0012876122830490638
14.214,-0.0019448998528856093,0.008243057465054132,0.013830001787423829,0.005942550976629879,0.006271194760788107,0.0006842504256875659
14.215,-0.0012876122830490638,0.008243057465054132,0.012844070437105157,0.005285263408215932,0.007257126113067641,0.003970688270998446
14.216,-0.005231337703995642,0.006599838544913805,0.010543563951880844,0.005942550976629879,0.0075857698970956955,-0.00030168092853570527
14.217,-0.002273543637852121,0.0075857698970956955,0.01481593313744689,0.005613907192439135,0.004627975839672088,0.0016701817796203472
14.218,-0.003916762563166601,0.009228988816747191,0.012186782870062002,0.006271194760788107,0.008900345032882132,0.0033134007021951573
14.219,-0.004245406348325778,0.009228988816747191,0.017445083402726977,0.004627975839672088,0.00791441368109122,0.00035560664097872285
14.22,-0.003588118778039495,0.009228988816747191,0.013172714220577544,0.00495661962396024,0.006271194760788107,0.002984756917744913
14.221,2.696285623762784e-05,0.0075857698970956955,0.013501358004017083,0.007257126113067641,0.00429933205535149,0.00495661962396024
14.222,-0.0006303247133412765,0.008243057465054132,0.01481593313744689,0.007257126113067641,0.007257126113067641,0.0010128942103641292
14.223,-0.0019448998528856093,0.009228988816747191,0.013501358004017083,0.006599838544913805,0.005613907192439135,0.0006842504256875659
14.224,-0.0049026939187403334,0.009886276384379361,0.012515426653599976,0.006271194760788107,0.008243057465054132,0.0023274693487473352
14.225,-0.003916762563166601,0.006599838544913805,0.013172714220577544,0.006928482329007002,0.007257126113067641,0.006271194760788107
14.226,-0.0019448998528856093,0.007257126113067641,0.014158645570797712,0.006599838544913805,0.006928482329007002,0.0019988255642000158
14.227,-0.004245406348325778,0.00791441368109122,0.011200851519251515,0.007257126113067641,0.003642044486613011,0.0010128942103641292
14.228,-0.005559981489282981,0.009557632600579596,0.011858139086491262,0.006928482329007002,0.008243057465054132,0.00035560664097872285
14.229,-0.006545912845336954,0.005942550976629879,0.011529495302887757,0.008571701248984431,0.00791441368109122,0.004627975839672088
14.23,-0.002602187422850774,0.009228988816747191,0.013172714220577544,0.004627975839672088,0.006928482329007002,0.0016701817796203472
14.231,-0.002273543637852121,0.0075857698970956955,0.013501358004017083,0.004627975839672088,0.006271194760788107,0.0006842504256875659
14.232,-0.0016162560679512522,0.008243057465054132,0.014158645570797712,0.006599838544913805,0.006599838544913805,0.0006842504256875659
14.233,-0.0012876122830490638,0.006928482329007002,0.01481593313744689,0.006271194760788107,0.007257126113067641,0.002984756917744913
14.234,-0.0012876122830490638,0.007257126113067641,0.012515426653599976,0.0075857698970956955,0.006599838544913805,0.0016701817796203472
14.235,-0.002930831207881582,0.010543563951880844,0.010543563951880844,0.003642044486613011,0.003970688270998446,0.0033134007021951573
14.236,-0.002273543637852121,0.007257126113067641,0.012186782870062002,0.006599838544913805,0.006271194760788107,0.0013415379950083989
14.237,-0.00030168092853570527,0.008571701248984431,0.012844070437105157,0.005613907192439135,0.0023274693487473352,0.007257126113067641
14.238,-0.0009589684981790719,0.004627975839672088,0.012844070437105157,0.007257126113067641,0.00791441368109122,0.00429933205535149
14.239,-0.0009589684981790719,0.006928482329007002,0.013830001787423829,0.006928482329007002,0.006271194760788107,2.696285623762784e-05
14.24,-0.0019448998528856093,0.010872207735582534,0.012844070437105157,0.005942550976629879,0.00495661962396024,-0.002602187422850774
14.241,-0.004245406348325778,0.006928482329007002,0.011858139086491262,0.006599838544913805,0.008900345032882132,0.00429933205535149
14.242,-0.0009589684981790719,0.006928482329007002,0.013172714220577544,0.004627975839672088,0.006599838544913805,0.00429933205535149
14.243,-0.0012876122830490638,0.006271194760788107,0.013501358004017083,0.007257126113067641,0.007257126113067641,0.0006842504256875659
14.244,-0.0006303247133412765,0.00791441368109122,0.016130508270350494,0.006928482329007002,0.009557632600579596,0.0013415379950083989
14.245,-0.002273543637852121,0.00429933205535149,0.013172714220577544,0.0075857698970956955,0.006271194760788107,0.003970688270998446
14.246,-0.002273543637852121,0.0075857698970956955,0.01481593313744689,0.008243057465054132,0.005285263408215932,0.00429933205535149
14.247,-0.0019448998528856093,0.009557632600579596,0.011529495302887757,0.008243057465054132,0.008571701248984431,0.00035560664097872285
14.248,-0.002930831207881582,0.00791441368109122,0.015473220703964521,0.00495661962396024,0.0033134007021951573,0.0010128942103641292
14.249,-0.003916762563166601,0.006928482329007002,0.014158645570797712,0.00791441368109122,0.008571701248984431,0.0023274693487473352
14.25,-0.0006303247133412765,0.009886276384379361,0.012515426653599976,0.00791441368109122,0.00495661962396024,0.0010128942103641292
14.251,-0.0006303247133412765,0.009886276384379361,0.013830001787423829,0.004627975839672088,0.004627975839672088,2.696285623762784e-05
14.252,-0.002930831207881582,0.005613907192439135,0.01580186448717398,0.005942550976629879,0.006271194760788107,0.0010128942103641292
14.253,-0.002930831207881582,0.010872207735582534,0.014487289354138747,0.005613907192439135,0.009228988816747191,0.0026561131332623056
14.254,0.0006842504256875659,0.009886276384379361,0.015144576920722158,0.006599838544913805,0.006928482329007002,0.00429933205535149
14.255,-0.00030168092853570527,0.008571701248984431,0.01580186448717398,0.006271194760788107,0.006271194760788107,0.0016701817796203472
14.256,-0.002602187422850774,0.009228988816747191,0.014487289354138747,0.008571701248984431,0.006928482329007002,-0.00030168092853570527
14.257,-0.0009589684981790719,0.008243057465054132,0.014487289354138747,0.008243057465054132,0.00791441368109122,0.00035560664097872285
14.258,-0.003916762563166601,0.006271194760788107,0.01481593313744689,0.006599838544913805,0.005613907192439135,0.0033134007021951573
14.259,-0.0016162560679512522,0.005613907192439135,0.012186782870062002,0.006599838544913805,0.006599838544913805,-0.00030168092853570527
14.26,-0.0016162560679512522,0.006928482329007002,0.012186782870062002,0.003970688270998446,0.00495661962396024,0.0019988255642000158
14.261,-0.00030168092853570527,0.008571701248984431,0.012186782870062002,0.005942550976629879,0.0033134007021951573,0.005613907192439135
14.262,-0.003259474992944489,0.007257126113067641,0.013501358004017083,0.003970688270998446,0.005613907192439135,0.002984756917744913
14.263,-0.0016162560679512522,0.006928482329007002,0.011858139086491262,0.006599838544913805,0.005613907192439135,0.004627975839672088
14.264,-0.004574050133517041,0.010543563951880844,0.01481593313744689,0.0026561131332623056,0.006599838544913805,-0.00030168092853570527
14.265,-0.0006303247133412765,0.008571701248984431,0.011858139086491262,0.005942550976629879,0.005942550976629879,0.0010128942103641292
14.266,-0.003259474992944489,0.00791441368109122,0.016787795836604683,0.006599838544913805,0.007257126113067641,0.0033134007021951573
14.267,-0.002602187422850774,0.00791441368109122,0.014487289354138747,0.00429933205535149,0.005285263408215932,0.004627975839672088
14.268,-0.0009589684981790719,0.008571701248984431,0.010872207735582534,0.00429933205535149,0.006271194760788107,-0.0019448998528856093
14.269,-0.003916762563166601,0.011200851519251515,0.013501358004017083,0.008243057465054132,0.00429933205535149,0.0013415379950083989
14.27,-0.002273543637852121,0.006928482329007002,0.013830001787423829,0.00791441368109122,0.002984756917744913,0.006271194760788107
14.271,-0.002930831207881582,0.006928482329007002,0.012844070437105157,0.006928482329007002,0.006271194760788107,0.0013415379950083989
14.272,-0.004245406348325778,0.006928482329007002,0.012844070437105157,0.008243057465054132,0.006271194760788107,0.0033134007021951573
14.273,-0.002602187422850774,0.007257126113067641,0.012844070437105157,0.008243057465054132,0.00495661962396024,-0.002602187422850774
14.274,-0.0019448998528856093,0.0075857698970956955,0.01481593313744689,0.007257126113067641,0.004627975839672088,0.0010128942103641292
14.275,-0.004245406348325778,0.006928482329007002,0.01481593313744689,0.00495661962396024,0.00791441368109122,0.002984756917744913
14.276,-0.002602187422850774,0.007257126113067641,0.01580186448717398,0.00495661962396024,0.0075857698970956955,0.0013415379950083989
14.277,-0.0006303247133412765,0.009228988816747191,0.01481593313744689,0.006271194760788107,0.005613907192439135,-0.0019448998528856093
14.278,-0.005559981489282981,0.008571701248984431,0.011200851519251515,0.007257126113067641,0.005942550976629879,0.003970688270998446
14.279,-0.0019448998528856093,0.009228988816747191,0.012515426653599976,0.00495661962396024,0.006599838544913805,0.005285263408215932
14.28,-0.0019448998528856093,0.008900345032882132,0.012515426653599976,0.00791441368109122,0.002984756917744913,-0.0009589684981790719
14.281,-0.002273543637852121,0.010214920168146444,0.013830001787423829,0.008571701248984431,0.006599838544913805,0.0006842504256875659
14.282,-0.003259474992944489,0.007257126113067641,0.01580186448717398,0.005942550976629879,0.006599838544913805,0.004627975839672088
14.283,-0.006545912845336954,0.0033134007021951573,0.013172714220577544,0.005942550976629879,0.00495661962396024,0.006599838544913805
14.284,-0.005231337703995642,0.006928482329007002,0.012186782870062002,0.00495661962396024,0.006599838544913805,0.0006842504256875659
14.285,-0.0009589684981790719,0.006928482329007002,0.012186782870062002,0.005613907192439135,0.006599838544913805,-0.00030168092853570527
14.286,-0.003259474992944489,0.008243057465054132,0.014487289354138747,0.005285263408215932,0.006271194760788107,0.005942550976629879
14.287,-0.002930831207881582,0.0075857698970956955,0.011858139086491262,0.003970688270998446,0.00495661962396024,0.006599838544913805
14.288,-0.00030168092853570527,0.0075857698970956955,0.011529495302887757,0.009228988816747191,0.006271194760788107,-0.00030168092853570527
14.289,-0.0012876122830490638,0.007257126113067641,0.016787795836604683,0.006928482329007002,0.00429933205535149,0.0016701817796203472
14.29,-0.003916762563166601,0.008243057465054132,0.011200851519251515,0.010214920168146444,0.006928482329007002,0.0026561131332623056
14.291,2.696285623762784e-05,0.010872207735582534,0.014487289354138747,0.00791441368109122,0.005285263408215932,0.0010128942103641292
14.292,-0.0016162560679512522,0.006599838544913805,0.015473220703964521,0.006271194760788107,0.008571701248984431,0.0013415379950083989
14.293,-0.004245406348325778,0.008571701248984431,0.01481593313744689,0.006271194760788107,0.005613907192439135,0.00035560664097872285
14.294,-0.0019448998528856093,0.009228988816747191,0.017116439619682317,0.005942550976629879,0.009886276384379361,0.0023274693487473352
14.295,-0.003259474992944489,0.009228988816747191,0.014158645570797712,0.0075857698970956955,0.009886276384379361,0.0033134007021951573
14.296,-0.004245406348325778,0.00791441368109122,0.014487289354138747,0.007257126113067641,0.005942550976629879,0.003642044486613011
14.297,-0.004574050133517041,0.005613907192439135,0.011529495302887757,0.007257126113067641,0.005613907192439135,0.0026561131332623056
14.298,-0.003259474992944489,0.006599838544913805,0.014487289354138747,0.009557632600579596,0.006928482329007002,-0.0009589684981790719
14.299,-0.003916762563166601,0.00791441368109122,0.01481593313744689,0.006599838544913805,0.007257126113067641,0.0006842504256875659
14.3,-0.0049026939187403334,0.002984756917744913,0.014158645570797712,0.008243057465054132,0.006271194760788107,0.00495661962396024
14.301,-0.003916762563166601,0.009886276384379361,0.011529495302887757,0.0033134007021951573,0.005613907192439135,0.003642044486613011
14.302,-0.002602187422850774,0.010872207735582534,0.012186782870062002,0.007257126113067641,0.003642044486613011,-0.0016162560679512522
14.303,-0.0016162560679512522,0.008900345032882132,0.014487289354138747,0.008571701248984431,0.005285263408215932,0.004627975839672088
14.304,-0.002273543637852121,0.006271194760788107,0.013501358004017083,0.00791441368109122,0.006271194760788107,0.004627975839672088
14.305,-0.0012876122830490638,0.00791441368109122,0.013172714220577544,0.005942550976629879,0.006599838544913805,2.696285623762784e-05
14.306,-0.0012876122830490638,0.010214920168146444,0.013172714220577544,0.010214920168146444,0.008571701248984431,-0.0012876122830490638
14.307,-0.002273543637852121,0.009228988816747191,0.012186782870062002,0.006271194760788107,0.008571701248984431,0.0023274693487473352
14.308,-0.0012876122830490638,0.006271194760788107,0.01481593313744689,0.0075857698970956955,0.006928482329007002,0.004627975839672088
14.309,-0.0012876122830490638,0.006928482329007002,0.011200851519251515,0.005942550976629879,0.005942550976629879,2.696285623762784e-05
14.31,-0.00030168092853570527,0.009557632600579596,0.015144576920722158,0.00429933205535149,0.005285263408215932,-0.0006303247133412765
14.311,-0.003588118778039495,0.00429933205535149,0.009886276384379361,0.005613907192439135,0.009228988816747191,0.002984756917744913
14.312,-0.003259474992944489,0.008243057465054132,0.012186782870062002,0.006928482329007002,0.00791441368109122,0.004627975839672088
14.313,-0.0009589684981790719,0.006928482329007002,0.016130508270350494,0.008243057465054132,0.007257126113067641,0.0019988255642000158
14.314,-0.002273543637852121,0.00495661962396024,0.011858139086491262,0.008243057465054132,0.005285263408215932,0.0010128942103641292
14.315,-0.0009589684981790719,0.007257126113067641,0.013830001787423829,0.00429933205535149,0.008243057465054132,0.0026561131332623056
14.316,-0.0006303247133412765,0.006271194760788107,0.012515426653599976,0.005613907192439135,0.006271194760788107,0.003642044486613011
14.317,-0.002273543637852121,0.006928482329007002,0.013501358004017083,0.00495661962396024,0.006599838544913805,0.0026561131332623056
14.318,-0.003588118778039495,0.006599838544913805,0.014158645570797712,0.007257126113067641,0.006271194760788107,0.00035560664097872285
14.319,-0.003259474992944489,0.00791441368109122,0.014487289354138747,0.006271194760788107,0.006928482329007002,0.002984756917744913
14.32,-0.003259474992944489,0.008571701248984431,0.012844070437105157,0.005613907192439135,0.006928482329007002,0.005942550976629879
14.321,-0.002930831207881582,0.007257126113067641,0.011200851519251515,0.0075857698970956955,0.007257126113067641,0.003970688270998446
14.322,-0.002602187422850774,0.008243057465054132,0.014158645570797712,0.005942550976629879,0.00495661962396024,0.0023274693487473352
14.323,-0.002602187422850774,0.006928482329007002,0.013501358004017083,0.011200851519251515,0.005285263408215932,0.00035560664097872285
14.324,-0.003588118778039495,0.0075857698970956955,0.014487289354138747,0.008243057465054132,0.006599838544913805,0.00429933205535149
14.325,-0.002930831207881582,0.005942550976629879,0.014487289354138747,0.008571701248984431,0.0075857698970956955,0.0033134007021951573
14.326,0.0006842504256875659,0.006271194760788107,0.013501358004017083,0.00495661962396024,0.005285263408215932,-0.002273543637852121
14.327,-0.002602187422850774,0.008900345032882132,0.012844070437105157,0.00495661962396024,0.006928482329007002,0.0010128942103641292
14.328,-0.003259474992944489,0.008571701248984431,0.012844070437105157,0.005613907192439135,0.005613907192439135,0.005285263408215932
14.329,-0.0012876122830490638,0.006271194760788107,0.013830001787423829,0.006928482329007002,0.00791441368109122,0.0033134007021951573
14.33,-0.003588118778039495,0.007257126113067641,0.013172714220577544,0.004627975839672088,0.005942550976629879,0.0019988255642000158
14.331,-0.002930831207881582,0.007257126113067641,0.013501358004017083,0.006599838544913805,0.006271194760788107,-0.003916762563166601
14.332,-0.003259474992944489,0.009557632600579596,0.013501358004017083,0.006271194760788107,0.005613907192439135,0.003970688270998446
14.333,-0.0009589684981790719,0.00791441368109122,0.010214920168146444,0.006271194760788107,0.008243057465054132,0.00429933205535149
14.334,-0.003588118778039495,0.008900345032882132,0.013172714220577544,0.005942550976629879,0.006271194760788107,0.003642044486613011
14.335,-0.0016162560679512522,0.009228988816747191,0.013172714220577544,0.008571701248984431,0.0033134007021951573,0.0013415379950083989
14.336,-0.0012876122830490638,0.009228988816747191,0.012186782870062002,0.0075857698970956955,0.005942550976629879,0.00429933205535149
14.337,-0.002602187422850774,0.00791441368109122,0.012844070437105157,0.006928482329007002,0.006599838544913805,0.0019988255642000158
14.338,-0.0012876122830490638,0.008900345032882132,0.013501358004017083,0.00791441368109122,0.006599838544913805,0.00035560664097872285
14.339,-0.002602187422850774,0.008571701248984431,0.013501358004017083,0.005613907192439135,0.007257126113067641,-0.0009589684981790719
14.34,-0.002273543637852121,0.009228988816747191,0.01481593313744689,0.005613907192439135,0.006271194760788107,0.0026561131332623056
14.341,-0.00030168092853570527,0.006271194760788107,0.013501358004017083,0.00791441368109122,0.008243057465054132,0.004627975839672088
14.342,-0.002930831207881582,0.005613907192439135,0.014158645570797712,0.007257126113067641,0.009886276384379361,0.0019988255642000158
14.343,-0.0019448998528856093,0.011858139086491262,0.013501358004017083,0.00495661962396024,0.006928482329007002,0.0006842504256875659
14.344,-0.003259474992944489,0.009557632600579596,0.014487289354138747,0.005942550976629879,0.006599838544913805,0.0016701817796203472
14.345,-0.0006303247133412765,0.010543563951880844,0.013501358004017083,0.006928482329007002,0.00791441368109122,0.003970688270998446
14.346,-0.0049026939187403334,0.006928482329007002,0.014158645570797712,0.005942550976629879,0.006928482329007002,0.0013415379950083989
14.347,-0.005231337703995642,0.009557632600579596,0.013501358004017083,0.005942550976629879,0.009228988816747191,0.0016701817796203472
14.348,-0.0006303247133412765,0.00495661962396024,0.012844070437105157,0.005942550976629879,0.006271194760788107,0.0019988255642000158
14.349,-0.0049026939187403334,0.005613907192439135,0.012186782870062002,0.00791441368109122,0.006271194760788107,0.0023274693487473352
14.35,0.00035560664097872285,0.009886276384379361,0.011200851519251515,0.00429933205535149,0.0075857698970956955,0.00429933205535149
14.351,-0.003588118778039495,0.008243057465054132,0.012515426653599976,0.005285263408215932,0.00495661962396024,0.003642044486613011
14.352,-0.002602187422850774,0.008571701248984431,0.015473220703964521,0.005285263408215932,0.007257126113067641,0.0026561131332623056
14.353,-0.003259474992944489,0.009228988816747191,0.01580186448717398,0.003642044486613011,0.006599838544913805,0.004627975839672088
14.354,-0.003259474992944489,0.0075857698970956955,0.011858139086491262,0.006599838544913805,0.008243057465054132,0.006928482329007002
14.355,-0.003259474992944489,0.006271194760788107,0.012515426653599976,0.006928482329007002,0.008900345032882132,0.0033134007021951573
14.356,-0.0049026939187403334,0.008900345032882132,0.01580186448717398,0.009557632600579596,0.003970688270998446,-0.002602187422850774
14.357,-0.0019448998528856093,0.009886276384379361,0.013172714220577544,0.003970688270998446,0.007257126113067641,0.00429933205535149
14.358,-0.0006303247133412765,0.0075857698970956955,0.012844070437105157,0.008571701248984431,0.00791441368109122,0.0019988255642000158
14.359,-0.00030168092853570527,0.00791441368109122,0.015144576920722158,0.005285263408215932,0.0075857698970956955,2.696285623762784e-05
14.36,-0.003916762563166601,0.006271194760788107,0.015473220703964521,0.005285263408215932,0.00791441368109122,-0.0006303247133412765
14.361,-0.003588118778039495,0.0075857698970956955,0.014487289354138747,0.00495661962396024,0.008243057465054132,0.0019988255642000158
14.362,-0.002273543637852121,0.009557632600579596,0.013830001787423829,0.006928482329007002,0.005613907192439135,0.00429933205535149
14.363,-0.002930831207881582,0.010214920168146444,0.014487289354138747,0.011529495302887757,0.007257126113067641,0.0026561131332623056
14.364,-0.004245406348325778,0.007257126113067641,0.011200851519251515,0.005285263408215932,0.005285263408215932,-0.0006303247133412765
14.365,-0.002602187422850774,0.008900345032882132,0.013501358004017083,0.005285263408215932,0.0075857698970956955,0.00035560664097872285
14.366,0.0019988255642000158,0.00495661962396024,0.013830001787423829,0.006271194760788107,0.008571701248984431,0.00429933205535149
14.367,-0.0009589684981790719,0.005613907192439135,0.014487289354138747,0.006928482329007002,0.005942550976629879,0.002984756917744913
14.368,0.0013415379950083989,0.009228988816747191,0.014487289354138747,0.006599838544913805,0.00495661962396024,0.0010128942103641292
14.369,-0.003259474992944489,0.009557632600579596,0.012844070437105157,0.006271194760788107,0.006599838544913805,-0.0009589684981790719
14.37,-0.0006303247133412765,0.009228988816747191,0.009557632600579596,0.005613907192439135,0.005942550976629879,0.0033134007021951573
14.371,0.0010128942103641292,0.007257126113067641,0.013172714220577544,0.006271194760788107,0.006599838544913805,0.003970688270998446
14.372,-0.002930831207881582,0.00791441368109122,0.01481593313744689,0.006928482329007002,0.005613907192439135,-0.002273543637852121
14.373,-0.003588118778039495,0.009557632600579596,0.013172714220577544,0.006599838544913805,0.0075857698970956955,-0.0006303247133412765
14.374,-0.005231337703995642,0.007257126113067641,0.011858139086491262,0.006599838544913805,0.006599838544913805,0.002984756917744913
14.375,-0.004245406348325778,0.008900345032882132,0.010872207735582534,0.006271194760788107,0.008571701248984431,0.003642044486613011
14.376,-0.005231337703995642,0.009557632600579596,0.013501358004017083,0.006271194760788107,0.006928482329007002,0.0023274693487473352
14.377,-0.003588118778039495,0.011200851519251515,0.013172714220577544,0.005942550976629879,0.008243057465054132,-0.0016162560679512522
14.378,-0.003916762563166601,0.010543563951880844,0.011858139086491262,0.009228988816747191,0.006928482329007002,0.005613907192439135
14.379,-0.0019448998528856093,0.0075857698970956955,0.012186782870062002,0.007257126113067641,0.0033134007021951573,0.003970688270998446
14.38,-0.0012876122830490638,0.008571701248984431,0.012186782870062002,0.0075857698970956955,0.005942550976629879,0.0006842504256875659
14.381,-0.005559981489282981,0.006271194760788107,0.013172714220577544,0.0075857698970956955,0.003642044486613011,0.0026561131332623056
14.382,-0.0019448998528856093,0.00791441368109122,0.013501358004017083,0.0075857698970956955,0.006271194760788107,0.0019988255642000158
14.383,-0.0009589684981790719,0.006599838544913805,0.012186782870062002,0.006271194760788107,0.006928482329007002,0.003970688270998446
14.384,-0.002602187422850774,0.009557632600579596,0.013830001787423829,0.0075857698970956955,0.007257126113067641,0.0019988255642000158
14.385,-0.003259474992944489,0.010214920168146444,0.013501358004017083,0.005613907192439135,0.005613907192439135,0.0019988255642000158
14.386,-0.003259474992944489,0.008243057465054132,0.012844070437105157,0.006928482329007002,0.006599838544913805,0.0013415379950083989
14.387,-0.003259474992944489,0.006928482329007002,0.011858139086491262,0.008243057465054132,0.006928482329007002,0.005285263408215932
14.388,-0.0019448998528856093,0.008243057465054132,0.015473220703964521,0.00495661962396024,0.005942550976629879,0.003642044486613011
14.389,-0.0006303247133412765,0.010214920168146444,0.016130508270350494,0.00495661962396024,0.007257126113067641,0.0013415379950083989
14.39,-0.002602187422850774,0.009557632600579596,0.013830001787423829,0.005285263408215932,0.0026561131332623056,0.003642044486613011
14.391,-0.0012876122830490638,0.005285263408215932,0.01481593313744689,0.004627975839672088,0.00791441368109122,0.0023274693487473352
14.392,-0.0019448998528856093,0.004627975839672088,0.013172714220577544,0.005942550976629879,0.006928482329007002,0.003970688270998446
14.393,-0.0049026939187403334,0.008900345032882132,0.012186782870062002,0.003970688270998446,0.005942550976629879,0.00035560664097872285
14.394,-0.0006303247133412765,0.009228988816747191,0.013172714220577544,0.007257126113067641,0.00495661962396024,0.0033134007021951573
14.395,-0.002273543637852121,0.008243057465054132,0.013830001787423829,0.006271194760788107,0.006599838544913805,0.002984756917744913
14.396,-0.002602187422850774,0.006599838544913805,0.013501358004017083,0.00791441368109122,0.006271194760788107,0.006271194760788107
14.397,-0.004245406348325778,0.009557632600579596,0.014487289354138747,0.004627975839672088,0.00791441368109122,0.00035560664097872285
