Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
26.313,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
26.314,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
26.315,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
26.316,0.0292762595702446,-0.017719801567292734,0.795673437531544,-1.454550538280379,-1.0772674531205684,0.18932577707303527
26.317,0.022374740144428598,-0.024292677303123233,0.7904151388845458,-1.4565224010067517,-1.0854835484623706,0.1784805328450892
26.318,0.08087333289543681,0.028618972006515878,0.7940302192061903,-1.8880316621179647,-1.5712190809060238,0.1791378203753004
26.319,0.009886276384379361,-0.025607252451790158,0.832810171235989,-2.0743726512827676,-1.337881991765431,0.18866848954531792
26.32,0.07035673203262413,0.04275065459697651,0.8038895291332395,-1.6408915605811665,-1.3825775480323717,0.18242425802395323
26.321,0.03650642276238747,-0.018377089140311095,0.8009317361614503,-2.301465436353453,-1.765118901986207,0.18899713330919682
26.322,0.026647109314526504,0.0016701817796203472,0.8216362868494369,-2.04052234944039,-1.445019868420638,0.18373883308229072
26.323,0.04143607947492485,0.009886276384379361,0.812434264354498,-2.3155971137115023,-1.0598493309662664,0.2129881279621918
26.324,0.033219984949797665,-0.006874556630752218,0.8075046094247086,-1.4322027606379164,-1.0565628928195534,0.2198896469312553
26.325,0.04537980483944215,0.006271194760788107,0.8045468164595658,-1.4233293783001173,-1.0440744278497682,0.21791778437054027
26.326,0.0374923541055054,2.696285623762784e-05,0.8157207009659239,-1.3878358487366218,-0.7828025917985929,0.02368931527428883
26.327,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
26.328,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
26.329,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
26.33,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
26.331,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
26.332,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.0006303247133412765,-0.00030168092853570527,-0.00030168092853570527
26.333,0.060497418690901916,0.021717452579299135,0.829523734659889,-1.4164278586891652,-1.0430884964039722,0.21693185308961963
26.334,0.04242201081651471,-0.0009589684981790719,0.8209789995301313,-1.4141273521493125,-1.038816126804175,0.2113449091573323
26.335,0.04636573617980263,-0.01541929506272069,0.8071759657621839,-1.9646056509276475,-1.2619652737963782,0.1926122147091923
26.336,0.07101401958761369,0.0489948864192556,0.7989598741772421,-0.3887586531411835,-0.4304964175020717,0.20477203392755872
26.337,0.043736585938157255,-0.006874556630752218,0.8022463108162494,-1.6484503672355522,-1.3092899812539034,0.19885644620669313
26.338,0.054581830670780304,-0.0006303247133412765,0.7996171615055793,-1.6615961178892442,-1.2340305504225981,0.20477203392755872
26.339,0.032562697386875034,-0.002930831207881582,0.8219649305089879,-2.1999145419633064,-1.1952505812505434,0.2129881279621918
26.34,0.0493235301990327,0.014487289354138747,0.8176925629295337,-1.93009805974927,-1.0493327288920204,0.214959990526654
26.341,0.06279792514012492,0.014487289354138747,0.8259086544182987,-1.4144559959408074,-1.0434171402192505,0.22120422197089645
26.342,0.07002808825507639,0.017773727185738636,0.8255800107595636,-1.4236580220907913,-1.0614925500391084,0.19688458363012434
26.343,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
26.344,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
26.345,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.346,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,-0.00030168092853570527,-0.0006303247133412765,2.696285623762784e-05
26.347,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.348,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.349,-0.003916762563166601,0.03420591629392897,1.1824869810025833,-1.454879182068185,-1.0490040850769786,0.20115695254416344
26.35,0.0292762595702446,-0.01344743234574737,0.8042181727964364,-1.4361464861144047,-1.0654362758125178,0.20707254025985666
26.351,0.022374740144428598,-0.012461500987687946,0.8186784939104248,-1.70662031338946,-1.0956715066732916,0.20838711530597737
26.352,0.044393873498773745,0.013172714220577544,0.8117769770314024,-1.525537595705929,-1.082854397953993,0.20378610264167094
26.353,0.029933547133839264,-0.009832350700925502,0.8203217122105543,-2.3224986305150104,-1.608684471129337,0.20411474640367464
26.354,0.022703383926943516,-0.02593589623903475,0.8374111824310385,-1.772677708277143,-1.1144042039901954,0.1896544208368333
26.355,0.056553693345404346,0.016459152053494075,0.7910724262163533,-0.4929387425360423,-0.5120000839448081,0.22416201580764
26.356,0.03519184763775671,-0.007860487987189649,0.8101337587224832,-1.4890581358287565,-1.0595206871516567,0.18209561425926846
26.357,0.05063810531779711,0.008243057465054132,0.8058613911114125,-1.4371324174828513,-1.0013507317627421,0.21791778437054027
26.358,0.02631846553241128,-0.015090651276479447,0.7996171615055793,-1.4496208814595934,-1.0700372892122825,0.20148559630649546
26.359,0.03157676604223865,-0.007203200416199429,0.8127629080159444,-1.438118348851027,-1.0509759479670295,0.22646252212275736
26.36,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.361,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.362,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
26.363,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.364,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.365,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
26.366,0.03683506654346064,-0.017719801567292734,0.7950161502016028,-1.4644098519010704,-1.0887699865965055,0.1801237516703171
26.367,0.046037092399716706,0.006928482329007002,0.8147347699832056,-1.4345032671663926,-1.0598493309662664,0.20411474640367464
26.368,0.02763304066067168,-0.027250471388324204,0.7789126105349332,-2.047752511049634,-1.7148364073752804,0.16829257610643172
26.369,0.013830001787423829,-0.006217269059953651,0.841354906301813,-2.309681527855975,-1.921881966527267,0.17289358883184722
26.37,0.07265723847446913,0.02829032822460127,0.8042181727964364,-0.7620980310654161,-0.9905054858015987,0.18242425802395323
26.371,0.07430045736043965,0.033219984949797665,0.7930442882101778,-0.6207811880640227,-0.8735082863114776,0.19754187115581057
26.372,0.07955875778957784,0.024017959056670743,0.7950161502016028,-1.1982083755193447,-1.0923850685423215,0.1784805328450892
26.373,0.08711756464043918,0.031905409823817746,0.7963307248612183,-1.1213057240412687,-1.0841689732083002,0.17782324531471802
26.374,0.06476978780952387,0.012844070437105157,0.8153920573050853,-1.454879182068185,-1.0861408360893168,0.1843961206112182
26.375,0.056882337124386985,0.0023274693487473352,0.7907437825504828,-1.4614520578178025,-1.081868466513108,0.17979510790535158
26.376,0.060497418690901916,0.014158645570797712,0.04209336703601882,-0.7998920704940143,-0.5491368354045565,-0.30889820708804605
26.377,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
26.378,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.379,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659
26.38,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.381,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.382,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
26.383,0.060497418690901916,0.005942550976629879,0.7963307248612183,-1.4621093453920806,-1.0815398226994501,0.19096899589162042
26.384,0.061154706247997334,0.006599838544913805,0.7835136218845201,-1.4706540838463011,-1.081211178885778,0.19524136481519527
26.385,0.02631846553241128,0.02598982175026268,0.8058613911114125,-0.5977761206616976,-0.7236467039835941,0.214959990526654
26.386,0.039135573010024335,-0.00030168092853570527,0.8242654361239424,-2.4109037716128685,-1.7585460269315405,0.16467749467388001
26.387,0.021717452579299135,0.017773727185738636,0.8278805163692794,-1.5564301109513439,-1.1633721318103483,0.1735508763634144
26.388,0.03716371032449994,-0.01607658263529789,0.813420195338635,-2.2584131161945953,-1.445019868420638,0.20411474640367464
26.389,0.02763304066067168,-0.002273543637852121,0.8324815275786865,-1.8942758930685164,-1.1683017889518132,0.17815188907992358
26.39,0.056225049566387006,0.014158645570797712,0.8203217122105543,-1.600797020595852,-1.183419404159558,0.19228357094575904
26.391,0.04406522971848258,0.005613907192439135,0.813748838999879,-1.4417334305320133,-1.062478481482648,0.19721322739298786
26.392,0.038478285448318494,-0.006217269059953651,0.8025749544797816,-1.4420620743210126,-1.072337795911125,0.2001710212569217
26.393,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
26.394,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659
26.395,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
26.396,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.397,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.398,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.399,-0.09659431119560385,-0.03743842881209927,0.02631846553241128,-1.3464267305015172,-0.9911627734359452,0.2202182906912283
26.4,0.0493235301990327,-0.0012876122830490638,0.8071759657621839,-1.4394329240081725,-1.0582061118930808,0.19852780244403376
26.401,0.05589640578733497,0.01481593313744689,0.8285378036857279,-1.8886889495872898,-1.17487466513397,0.20181424006878645
26.402,0.047023023739871696,-0.0058886252746023215,0.8088191840741346,-1.9675634444302728,-1.4423907181099813,0.20444339016563723
26.403,0.04340794215779781,-0.010818282058223175,0.8065186784369327,-1.4105122704409496,-1.0075949642803252,0.19589865234128917
26.404,0.05523911822912692,0.01908830231745494,0.8032322418066448,-0.24119758290219198,-0.25927299218690947,0.20937304659013445
26.405,0.054581830670780304,0.005613907192439135,0.8157207009659239,-1.4634239205402624,-0.47716383932870465,0.21890371565108563
26.406,0.03289134116835318,-0.005231337703995642,0.8377398260873138,-1.8239461329223787,-1.5038471060983853,0.1883398457813986
26.407,0.06739893803342555,0.024017959056670743,0.8150634136441793,-1.4272731037862558,-1.0976433695511405,0.18801120201743884
26.408,0.04735166751985481,0.020731521231356076,0.8259086544182987,-1.4282590351571236,-1.0674081386984688,0.1801237516703171
26.409,0.07035673203262413,0.021060165014036916,0.8216362868494369,-1.4410761429539245,-1.0825257541403794,0.18045239543524255
26.41,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
26.411,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.412,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.413,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
26.414,-0.0006303247133412765,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
26.415,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05
26.416,0.06345521269673127,0.023032027709425196,0.819993068550664,-1.4170851462717176,-1.0457176469258338,0.20772982778299953
26.417,0.0660843629217556,0.020731521231356076,0.8150634136441793,-1.434831910956055,-1.0798966036309414,0.1788091766102148
26.418,0.0401215043523285,-0.0075318442016785725,0.8071759657621839,-1.0138391967937677,0.07101401958761369,0.21167355291838708
26.419,0.020731521231356076,-0.011804213415806827,0.8071759657621839,-1.4095263390653328,-0.29903889283351537,0.21824642813076378
26.42,0.029933547133839264,-0.011804213415806827,0.7874573458881201,-2.0484097984673006,-1.4713113714188224,0.20247152759324544
26.421,0.01941694610030137,-0.02232081458105889,0.7950161502016028,-2.080288237950051,-1.165343994667429,0.1883398457813986
26.422,0.05753962468224813,0.0075857698970956955,0.8048754601226282,-1.8650266005672345,-1.2018234574012623,0.19491272105208723
26.423,0.0401215043523285,0.015473220703964521,0.8048754601226282,-2.182167783089074,-1.1607429813332202,0.21824642813076378
26.424,0.031905409823817746,-0.017062513994400258,0.7884432768875269,-1.4637525643272296,-1.0795679598171959,0.18242425802395323
26.425,0.03420591629392897,-0.010160994486659594,0.8144061263221644,-1.4299022541079756,-1.0513045917819914,0.21068762163509852
26.426,0.07101401958761369,0.02368931527428883,0.7706965188070742,-1.3927655056403554,-1.0312573190453973,0.2054293214512783
26.427,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
26.428,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
26.429,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
26.43,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.431,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.432,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.008571701248984431,-0.00030168092853570527,0.00035560664097872285
26.433,0.05195268043601046,0.018759658534575424,0.827551872710953,-1.4259585286246832,-1.0582061118930808,0.18406747684677457
26.434,0.06641300669972579,0.023032027709425196,0.8147347699832056,-1.440090211586564,-1.0674081386984688,0.19096899589162042
26.435,0.04209336703601882,-0.006545912845336954,0.7923870008791694,-2.1939989556922614,-1.375018740757586,0.1926122147091923
26.436,0.08350248310543766,0.04537980483944215,0.819993068550664,-1.725353007638656,-1.2524346034866882,0.16467749467388001
26.437,0.0595114873549973,0.009228988816747191,0.7950161502016028,-0.2290377621475793,-0.2914800852501007,0.23106353474680297
26.438,0.05523911822912692,0.012186782870062002,0.7976452995197649,-2.21766130065325,-1.5955387202282771,0.19688458363012434
26.439,0.0660843629217556,0.009886276384379361,0.7937015755409195,-2.3070523785797783,-1.4575083323695204,0.21265948420130282
26.44,0.06772758181125514,-0.0006303247133412765,0.8249227234418891,-1.86732710673312,-1.3000879548423856,0.20772982778299953
26.441,0.06378385647498196,0.011529495302887757,0.8196644248907059,-1.4522500317648734,-1.08449761702184,0.18143832672977842
26.442,0.059182843576292755,0.009886276384379361,0.7966593685259552,-1.4670390021951818,-1.0785820283758714,0.19425543352574914
26.443,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
26.444,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.445,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05
26.446,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.447,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.448,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
26.449,-0.00030168092853570527,-0.002930831207881582,0.06444114403137827,-0.9954351430581432,-0.4479145397033255,-0.24349808953481913
26.45,0.06542707536570991,0.016787795836604683,0.8249227234418891,-1.4183997214364714,-1.038816126804175,0.21693185308961963
26.451,0.05425318689155507,0.011858139086491262,0.8167066319480334,-1.6921599879111044,-1.102901670556023,0.21364541548384527
26.452,0.06509843158763443,0.02467524662133469,0.8222935741684708,-1.181447541308636,-0.6303118588528912,0.214959990526654
26.453,0.05096674909740215,0.020074233665894947,0.8203217122105543,-1.071023220654729,-0.17579746623978484,0.21627456556879754
26.454,0.0917185774968616,0.04307929837740422,0.7917297135478946,-0.21654929762058353,-0.2642026492756826,0.20115695254416344
26.455,0.056882337124386985,0.04275065459697651,0.7969880121906252,-0.2536860474920136,-0.783131235619709,0.20378610264167094
26.456,0.03354862873120848,0.008243057465054132,0.8022463108162494,-2.3132966081036415,-1.2195702229681264,0.2215328657307022
26.457,0.032562697386875034,-0.03218012820257862,0.801589023488984,-1.4953023677284452,-1.1002725200540775,0.20345745887962616
26.458,0.0660843629217556,0.015144576920722158,0.8140774826610554,-1.4345032671663926,-1.0766101654928302,0.18209561425926846
26.459,0.053924543112295234,0.012515426653599976,0.8157207009659239,-1.4289163227375536,-1.052619167041705,0.20937304659013445
26.46,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
26.461,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
26.462,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
26.463,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
26.464,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
26.465,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
26.466,0.061154706247997334,0.006271194760788107,0.7940302192061903,-1.4699967962736538,-1.0792393160034357,0.19787051491859248
26.467,0.03289134116835318,-0.02133488322044874,0.7989598741772421,-1.445019868420638,-1.0647789881837553,0.19425543352574914
26.468,0.06542707536570991,-0.002602187422850774,0.8354393204919465,-2.6905794795845996,-2.4536274438900354,0.1515317439700189
26.469,0.049980817758483724,-0.0009589684981790719,0.8314955966063687,-2.0881756868105112,-1.7164796261692903,0.172564945066004
26.47,0.07430045736043965,0.023032027709425196,0.7960020811964146,-0.42129439069401864,-0.4245808288385111,0.2231760845291027
26.471,0.049980817758483724,-0.0049026939187403334,0.7891005642201324,-2.0549826726314855,-1.6372764791304713,0.19162628341877086
26.472,0.02730439687865671,-0.01476200749026979,0.8038895291332395,-2.3767248329092383,-1.6192010718069727,0.20345745887962616
26.473,0.02467524662133469,0.009886276384379361,0.8022463108162494,-1.2931864350212998,-0.9228048592548379,0.21430270300533272
26.474,0.06411250025319762,0.017773727185738636,0.822622217827886,-1.413141420774653,-1.033886469570948,0.22646252212275736
26.475,0.05096674909740215,0.00035560664097872285,0.8094764713984436,-1.43548919853529,-1.0595206871516567,0.20115695254416344
26.476,0.020402877448642068,-0.02232081458105889,1.4003776531304328,-1.6586383239976892,-1.1186765735464674,0.2008283087817905
26.477,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
26.478,2.696285623762784e-05,-0.0006303247133412765,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
26.479,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.0006303247133412765,2.696285623762784e-05
26.48,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.481,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.482,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0010128942103641292,-0.0006303247133412765,0.0006842504256875659
26.483,0.0660843629217556,0.018102370968717266,0.8278805163692794,-1.4197142966007568,-1.0394734144350548,0.21923235941118394
26.484,0.06937080069987508,0.026647109314526504,0.8301810219756554,-1.4141273521493125,-1.0562342490048073,0.19819915868133353
26.485,0.049980817758483724,0.010872207735582534,0.8180212065898986,-1.0979720133640616,-0.7052426499984225,0.2113449091573323
26.486,0.034863203856514535,-0.013118788559695893,0.8009317361614503,-2.5509059545004904,-1.7138504760983688,0.18801120201743884
26.487,0.05523911822912692,0.003642044486613011,0.7923870008791694,-2.395128876922849,-1.4798561098500569,0.20148559630649546
26.488,0.03814964166741469,-0.002602187422850774,0.8305096656334362,-2.228177898307561,-1.7118786135434085,0.18702527072531724
26.489,0.05293861177430829,0.020074233665894947,0.7973166558552286,-2.2002431856444318,-1.5442702911572495,0.21463134676601414
26.49,0.06674165047766085,0.02960490335205869,0.8347820331783679,-0.28424992148435957,-0.7348205939046217,0.19951373373188924
26.491,0.02368931527428883,-0.016405226421633834,0.7969880121906252,-1.4430480056878279,-1.066093563441224,0.20181424006878645
26.492,0.03157676604223865,-0.012790144773676071,0.8094764713984436,-1.436475129903917,-1.0611639062245675,0.21364541548384527
26.493,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.494,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
26.495,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
26.496,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
26.497,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
26.498,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
26.499,0.04340794215779781,-0.0906787229149785,0.4670297416213445,-1.4318741168480142,-1.0509759479670295,0.20247152759324544
26.5,0.035520491418965086,-0.005231337703995642,0.7983025868486373,-1.4335173357972253,-1.062478481482648,0.21035897787391955
26.501,0.033877272512585585,0.005285263408215932,0.8130915516773235,-1.4358178423248622,-0.9701295691161393,0.21791778437054027
26.502,0.07331452602896363,0.03453456007523863,0.807833253087166,-1.1472685851199007,-1.033886469570948,0.2031288151175403
26.503,0.08054468911902567,0.027961684442653206,0.7953447938666068,-0.7952910569996638,-1.0046371699304013,0.19228357094575904
26.504,0.04307929837740422,-0.016405226421633834,0.8111196897080369,-2.1069083777190376,-1.7900958270312342,0.1705930824701108
26.505,0.05852555601877924,0.005613907192439135,0.8052041037856236,-1.347084018095871,-1.020740716935269,0.20148559630649546
26.506,0.03979286057159441,-0.0075318442016785725,0.8222935741684708,-1.954746339221289,-1.5840361881412846,0.20049966501937658
26.507,0.0614833500264927,0.020074233665894947,0.8088191840741346,-1.358915194776212,-1.0000361564953641,0.20904440282879005
26.508,0.048666242639444114,0.00035560664097872285,0.8094764713984436,-1.4361464861144047,-1.0614925500391084,0.19589865234128917
26.509,0.04242201081651471,-0.005231337703995642,0.8019176671526502,-1.4515927441887377,-1.0838403293947456,0.18045239543524255
26.51,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
26.511,2.696285623762784e-05,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
26.512,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
26.513,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
26.514,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
26.515,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
26.516,0.05589640578733497,-0.016405226421633834,0.7950161502016028,-1.4637525643272296,-1.073981014981299,0.19589865234128917
26.517,0.025003890403616696,-0.012790144773676071,0.8058613911114125,-1.4456771559979977,-1.0713518644688493,0.20181424006878645
26.518,0.053924543112295234,-0.008846419343914197,0.801589023488984,-1.0079236080969263,-0.6667913229418693,0.20740118402144875
26.519,0.08153062044815183,0.030919478478979634,0.795673437531544,-1.7743209270329219,-1.2557210415266287,0.18472476437562158
26.52,0.047023023739871696,-0.003916762563166601,0.841354906301813,-1.8229602016897883,-1.0736523711672927,0.19721322739298786
26.521,0.0489948864192556,0.016459152053494075,0.7946875065365321,-0.4584311418046615,-0.7857603861885736,0.20805847154450907
26.522,0.08185926422445568,0.02368931527428883,0.8048754601226282,-1.747700783052872,-1.321778445638678,0.18899713330919682
26.523,0.02204609636188047,0.005942550976629879,0.8360966078052513,-2.3823117748655505,-1.2294295371460437,0.22087557821104892
26.524,0.02960490335205869,-0.018377089140311095,0.7930442882101778,-1.4614520578178025,-1.066093563441224,0.20378610264167094
26.525,0.025003890403616696,-0.012790144773676071,0.7976452995197649,-1.4374610612722734,-1.062478481482648,0.20838711530597737
26.526,0.022703383926943516,-0.01804844535378619,1.6701939486836925,-1.4571796885819617,-1.0568915366342861,0.20378610264167094
26.527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
26.528,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
26.529,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
26.53,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
26.531,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
26.532,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.01804844535378619,0.0006842504256875659,0.00035560664097872285
26.533,0.05030946153815763,0.008571701248984431,0.8144061263221644,-1.421357515555453,-1.0480181536317736,0.21364541548384527
26.534,0.056882337124386985,0.02467524662133469,0.8255800107595636,-1.415770571106496,-1.0368442639112276,0.2228474407695064
